"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","Nous apprécions les  remarques de nos revendeurs\', ainsi veuillez avoir l'obligeance <a href=""#"" onclick=""surveyAction(\'yes\'); return false;""> de remplir notre enquête </a> afin de nous faire connaître les améliorations  que vous souhaiteriez voir apportées à Magento.<a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Supprimer ce message</a>"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Nous sommes devant notre bureau, programmant de nouvelles fonctions pour Magento. Merci pour votre patience."
"Web Section","Section Web"
"Web Services","Services Web"
"Web services","Services web"
"Website","Site"
"What is this?","Qu'est-ce que c'est ?"
"Wishlist Report","Rapport de liste cadeaux"
"Wishlist item is not loaded.","L'article désiré n'a pas été chargé."
"Wrong account specified.","Le compte indiqué est erroné."
"Wrong billing agreement ID specified.","Le numéro indiqué de la facturation acceptée est erroné."
"Wrong column format.","Mauvais format de colonne."
"Wrong newsletter template.","Mauvais modèle de lettre de diffusion"
"Wrong quote item.","Mauvais objet"
"Wrong tab configuration.","L'onglet de configuration  est erroné."
"Wrong tag was specified.","Une mauvaise étiquette a été définie."
"Wrong transaction ID specified.","Mauvais identifiant transaction défini."
"XML","XML"
"XML data is invalid.","Données XML invalides"
"XML object is not instance of ""Varien_Simplexml_Element"".","L'objet XML n'est pas une instance de ""Varien_Simplexml_Element"""
"YTD","Année en cours"
"Year","Année"
"Yes","Oui"
"Yes (301 Moved Permanently)","Oui (301 déplacé de façon permanente)"
"Yes (302 Found)","Oui (302 trouvé)"
"Yes (only price with tax)","Oui (tarifs TTC uniquement)"
"You cannot delete your own account.","Vous ne pouvez pas effacer votre propre compte."
"You have %s unread message(s).","Vous avez %s message(s) non lu(s)."
"You have %s unread message(s). <a href=""%s"">Go to messages inbox</a>.","Vous avez %s messages non lus. <a>Aller à la boite de réception</a>."
"You have %s, %s and %s unread messages. <a href=""%s"">Go to messages inbox</a>.","Vous avez %s, %s et %s messages non lus. <a>Aller à la boite de réception</a>."
"You have logged out.","Vous vous êtes déconnecté(e)."
"You have not enough permissions to use this functionality.","Vous n'avez pas les permissions suffisantes pour utiliser cette fonctionnalité."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","Vous devez avoir activé le JavaScript dans votre navigateur pour utiliser les fonctionnalités de ce site web."
"You need to specify order items.","Vous devez spécifier les articles de la commande."
"You will need to wait when the action ends.","Vous devrez attendre jusqu'à la fin de l'action."
"Your answers contain duplicates.","Vous avez des réponses en double."
"Your password has been updated.","Votre mot de passe a été mis à jour."
"Your password reset link has expired.","Votre lien de réinitialisation de mot de passe a expiré."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Les paramètres de votre serveur PHP ne vous permettent pas de télécharger plus de %s fichiers à la fois sur le serveur. Modifiez les valeurs post_max_size (actuellement %s) et upload_max_filesize (actuellement %s) dans php.ini si vous voulez télécharger des fichiers plus volumineux sur le serveur."
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Votre serveur web n'est pas configuré correctement. Par conséquent, les fichiers de configuration contenant des informations sensibles sont accessibles de l'extérieur. Veuillez contacter votre hébergeur."
"Zip/Postal Code","Code postal"
"Zip/Postal Code:","Code postal:"
"[ deleted ]","[ supprimé ]"
"[GLOBAL]","[GLOBAL]"
"[STORE VIEW]","[ VUE BOUTIQUE ]"
"[WEBSITE]","[SITE WEB]"
"b","o"
"close","fermer"
"critical","critique"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","exemple: ""sitemap/"" ou ""/"" pour le répertoire de base (doit être accessible en écriture)"
"example: sitemap.xml","Exemple: sitemap.xml"
"failed","échoué"
"from","de"
"major","majeur"
"minor","mineur"
"notice","notice"
"store(%s) scope","périmètre boutique (%s)"
"successful","réussi"
"to","à"
"website(%s) scope","périmètre site internet (%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} n'est pas recommandé pour déclarer Base Unsecure URL / Base Secure URL dans un environnement de production. Il est fortement recommandé de changer cette valeur dans votre <a href=""%s"">configuration</a> de Magento."
