"Processed <strong>%s%% %s/%d</strong> records","<strong>%s%% %s/%d</strong> Datensätze verarbeitet"
"Product Name3 ","Produktname3"
"Product Name3 2","Produktname3 2"
"Product Tax Classes","Produktsteuerklassen"
"Product Thumbnail Itself","Produktminiaturbild selbst"
"Product is not loaded.","Produkt wurde nicht geladen."
"Products Bestsellers Report","Bericht meistverkaufte Produkte"
"Products in Carts","Produkte in Einkaufswagen"
"Profile Action","Profilaktion"
"Profile Direction","Profilrichtung"
"Profile Payments","Profilzahlungen"
"Profile Wizard","Profil-Assistent"
"Promo","Werbeaktion"
"Purchased Item","Gekaufter Artikel"
"Qty:","Menge:"
"Quantity","Stückzahl"
"Rates","Tarife"
"Rebuild","Erneut aufbauen"
"Rebuild Catalog Index","Katalogindex erneut aufbauen"
"Rebuild Flat Catalog Product","Flat Catalog-Produkt erneut aufbauen"
"Recent statistics have been updated.","Neueste Statistik wurde aktualisiert."
"Redirect","Umleiten"
"Reference ID","Verweis-ID"
"Refresh Now*","Jetzt aktualisieren*"
"Refresh Statistics","Statistik aktualisieren"
"Release Stability","Stabilität freigeben"
"Remote FTP","Remote-FTP"
"Remove","Entfernen"
"Request Path","Anforderungspfad"
"Required settings","Benötigte Einstellungen"
"Reset Filter","Filter zurücksetzen"
"Resource Access","Zugriff auf Ressource"
"Resources","Ressourcen"
"Return URL: ","Rückleitungs-URL:"
"Reviews","Beurteilungen"
"Role ID","Rollen-ID"
"Role Info","Rollen-Ino"
"Role Resources","Rollen-Ressourcen"
"Roles","Rollen"
"Rotate CCW","Gegen den Uhrzeigersinn drehen"
"Run Profile","Profil ausführen"
"Running... Kill","Wird ausgeführt ... Beenden"
"SSL Error: Invalid or self-signed certificate","SSL-Fehler: Ungültiges oder selbstsigniertes Zertifikat"
"Sales","Umsatz"
"Save & Generate","Speichern & Generieren"
"Save Config","Konfig. speichern"
"Save Role","Rolle speichern"
"Save Template","Vorlage speichern"
"Screens:","Bildschirme:"
"Search","Suche"
"Search Term","Suchbegriff"
"Select","Auswählen"
"Select All","Alle auswählen"
"Select Range","Bereich auswählen"
"Selected base currency is not available in installed currencies.","Die gewählte Basiswährung ist in den installierten Währungen nicht verfügbar."
"Selected default display currency is not available in installed currencies.","Die gewählte angezeigte Standardwährung ist nicht in den installierten Währungen verfügbar."
"Separate Email","Separate E-Mail"
"Shipment History","Lieferungsverlauf"
"Shipping","Lieferung"
"Shipping Price","Lieferpreis"
"Shipping method must be specified.","Lieferform muss angegeben werden."
"Shopping Cart","Einkaufswagen"
"Shopping Cart from %s","Einkaufswagen von %s"
"Show Report For","Bericht anzeigen für"
"Show Reviews","Kurze Beurteilungen"
"Sitemap Information","Sitempa-Informationen"
"Skip Category Selection","Kategorieauswahl überspringen"
"Some of the ordered items do not exist in the catalog anymore and will be removed if you try to edit the order.","Einige der bestellten Artikel sind im Katalog nicht mehr vorhanden und werden entfernt, wenn Sie die Bestellung zu bearbeiten versuchen."
"Sorry, this feature is coming soon...","Leider ist dieses Angebot erst in Kürze erhältlich ..."
"Special Price:","Sezialpreis:"
"Specified","Angegeben"
"Spreadsheet Name:","Name des Tabellenkalkulationsblattes:"
"Start Date","Anfangsdatum"
"Starting profile execution, please wait...","Profilausführung wird gestartet, bitte warten ..."
"State/Province:","Bundesstaat/Provinz:"
"Static Blocks","Statische Blöcke"
"Status","Status"
"Stock Quantity:","Vorratsmenge:"
"Store","Laden"
"Store Email Addresses Section","Ladenbereich für E-Mail-Adressen"
"Store View","Ladenansicht"
"Subject","Betreff"
"Submit","Absenden"
"Switch/Solo card start Date: %s/%s","Switch/Solo-Karte gültig ab (Datum): %s/%s"
"Synchronization is required.","Synchronisation ist erforderlich."
"Synchronizing %s to %s","Synchronisierung von %s bis %s"
"System","System"
"System Section","Systembereich"
"System busy","System belegt"
"Tags","Tags"
"Target Path","Zielpfad"
"Tb","TB"
"Template","Vorlage"
"Template Information","Vorlageninformationen"
"Temporary (302)","Temporär (302)"
"Text","Text"
"The CatalogInventory Stock Status has been rebuilt.","Der Katalogvorratsbestandsstatus wurde neu aufgebaut."
"The Flat Catalog Product was rebuilt","Das Flat Catalog-Produkt wurde neu aufgebaut."
"The Layered Navigation indices were refreshed.","Die Layered Navigation-Indizes wurden aktualisiert."
"The Magento cache storage has been flushed.","Der Magento Cache-Speicher wurde geleert."
"The account has been saved.","Das Konto wurde gespeichert."
"The attribute set has been removed.","Die Attributmenge wurde entfernt."
"The billing agreement has been deleted.","Die Rechnungsvereinbarung wurde gelöscht."
"The cache storage has been flushed.","Der Cache-Speicher wurde geleert."
"The card has failed verification with the issuer bank.","Die Verifizierung der Karte beim Kartenaussteller ist fehlgeschlagen."
"The catalog index has been rebuilt.","Der Katalogindex wurde neu aufgebaut."
"The catalog rewrites have been refreshed.","Die Katalog-Rewrites wurden aktualisiert."
"The credit memo has been created.","Die Gutschrift wurde erstellt."
"The custom variable has been deleted.","Die benutzerdefinierte Variable wurde gelöscht."
"The customer has been saved.","Der Kunde wurde gespeichert."
"The design change has been deleted.","Die Designänderung wurde gelöscht."
"The email template has been saved.","Die E-Mail-Vorlage wurde gespeichert."
"The image cache was cleared.","Der Bild-Cache wurde geleert."
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","Rechnung und Versand wurden erstellt. Das Versandetikett kann derzeit nicht erstellt werden."
"The invoice has been captured.","Die Rechnung wurde erfasst."
"The invoice has been created.","Die Rechnung wurde erstellt."
"The invoice has been voided.","Die Rechnung wurde ungültig gemacht."
"The order does not allow creating an invoice.","Für die Bestellung kann keine Rechnung erstellt werden."
"The profile has been deleted.","Das Profil wurde gelöscht."
"The profile has been updated.","Das Profil wurde aktualisiert."
"The role has been saved.","Die Rolle wurde gespeichert."
"The shipment has been sent.","Die Lieferung wurde gesendet."
"The tag has been deleted.","Das Tag wurde gelöscht."
"Theme configurations are successfully reset.","Themenkonfigurationen wurden erfolgreich zurückgesetzt."
"There has been wrong payment information submitted or time limit has expired. Please, try again.","Entweder es wurden falsche Zahlungsdaten eingesendet oder das Zeitlimit wurde überschritten. Bitte versuchen Sie es erneut."
"There is an error in one of the option rows.","In einer der Optionszeilen ist ein Fehler aufgetreten."
"This Email template no longer exists.","Diese E-Mail-Vorlage existiert nicht mehr."
"This account is","Dieses Konto ist"
"This attribute shares the same value in all the stores","Dieses Attribut hat denselben Wert in allen Läden."
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","Dies ist ein Demo-Laden. Alle über diesen Laden aufgegebenen Bestellungen werden nicht bearbeitet bzw. erfüllt."
"This is a required field.","Dies ist ein Pflichtfeld."
"This product is currently disabled.","Dieses Produkt ist zurzeit deaktiviert."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","Dieser Bericht hängt von der Zeitzonenkonfiguration ab. Nachdem die Zeitzone geändert wurde, müssen die Lebenszeitstatistiken aktualisiert werden."
"This tab contains invalid data. Please solve the problem before saving.","Diese Registerkarte enthält ungültige Daten. Lösen Sie das Problem vor dem Speichern."
"This user no longer exists.","Dieser Benutzer existiert nicht mehr."
"Thumbnail","Miniaturbild"
"Time selection:","Zeitauswahl:"
"Time:","Zeit:"
"Toggle Editor","Zum Editor wechseln"
"Top 5 Search Terms","Oberste 5 Suchbegriffe"
"Total %d records found","Insgesamt %d Datensätze gefunden"
"Total Order Amount","Bestellsumme"
"Total of %d record(s) were canceled.","Insgesamt %d Eintragung(en) wurden gelöscht."
"Track this shipment","Diese Lieferung verfolgen"
"Transaction Details","Transaktionsdetails"
"Transaction Type","Transaktionstyp"
"Type","Typ"
"Type:","Typ:"
"URL Rewrite","URL-Rewrite"
"Unable to cancel the credit memo.","Gutschrift kann nicht storniert werden."
"Unable to find a poll to delete.","Keine Umfrage zum Löschen gefunden."
"Unable to save Cron expression","Chron. Ausdruck kann nicht gespeichert werden."
"Unable to save the invoice.","Rechnung kann nicht gespeichert werden."
"Unable to send the shipment email.","E-Mail zur Lieferung kann nicht gesendet werden."
"Unable to void the credit memo.","Gutschrift kann nicht ungültig gemacht werden."
"Unknown Error","Unbekannter Fehler"
"Unknown Error.","Unbekannter Fehler."
"Update","Aktualisieren"
"Updated At","Aktualisiert um"
"Upload Files","Dateien hochladen"
"Use All Available Attributes","Alle verfügbaren Attribute verwenden"
"Use Silent Post:","Verwenden Sie Silent Post:"
"Use Website","Website verwenden"
"User","Benutzer"
"User Info","Benutzerinfo"
"User Name","Benutzername"
"User Name:","Benutzername:"
"User Roles Information","Informationen zu Benutzerrollen"
"Validation Results","Prüfergebnisse"
"Value","Wert"
"Variable Code","Variabler Code"
"Variable HTML Value","Variabler HTML-Wert"
"Variable ID","ID der Variablen"
"Variable Plain Value","Einfacher Variablenwert"
"Verification cannot be processed","Verifizierung kann nicht verarbeitet werden"
"View Actions XML","XML mit Aktionen anzeigen"
"View Details","Details anzeigen"
"View Full Size","Vollgröße anzeigen"
"View Memo","Memo anzeigen"
"View Statistics For","Statistik anzeigen für"
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","Warnmeldung!\r\nDurch diese Aktion wird dieser Benutzer von einer bereits zugewiesenen Rolle entfernt.\r\nAktion dennoch ausführen?"
"Warning: All related AirMail messages will be deteted!\n Are you sure you want to do this?","Achtung: Alle betreffenden AirMail-Nachrichten werden gelöscht!\n Sind Sie sicher, dass Sie dies tun wollen?"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Wir arbeiten zurzeit an der Entwicklung neuer Angebote für Magento. Vielen Dank für Ihre Geduld."
"Web services","Web Services"
"Wrong newsletter template.","Falsche Newsletter-Vorlage."
"Wrong quote item.","Falsches Inhaltselement."
"XML object is not instance of ""Varien_Simplexml_Element"".","XML-Objekt ist kein ""Varien_Simplexml_Element""."
"Yes","Ja"
"Yes (302 Found)","Ja (302 gefunden)"
"Yes (only price with tax)","Ja (nur Preis mit Steuern)"
"You have %s unread message(s).","Sie haben %s ungelesene Nachricht(en)."
"You have not enough permissions to use this functionality.","Sie haben keine ausreichenden Berechtigungen für die Verwendung dieser Funktion."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Die PHP-Einstellungen Ihres Servers ermöglichen Ihnen das Hochladen von Dateien mit maximal %s gleichzeitig. Bitte ändern Sie die Werte für post_max_size (aktueller Wert: %s) und upload_max_filesize (aktueller Wert: %s) in der php.ini-Datei, wenn Sie größere Dateien hochladen möchten."
"Zip/Postal Code","Postleitzahl"
"[GLOBAL]","[ALLGEMEIN]"
"[WEBSITE]","[WEBSITE]"
"minor","kleiner"
"of %s pages","von %s Seiten"
"store(%s) scope","Laden(%s)-Umfang"
"website(%s) scope","Website(%s)-Umfang"
