"The catalog rewrites have been refreshed.","Les réécritures du catalogue ont été réactualisées."
"The credit memo has been created.","L'avoir a été créé."
"The custom variable has been deleted.","La variable courante a été supprimée."
"The customer has been saved.","Le client a été enregistré."
"The design change has been deleted.","Le changement de forme a été supprimé."
"The email template has been saved.","Le modèle d'email a été enregistré."
"The image cache was cleared.","L'image cache a été vidée."
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","La facture et l'expédition ont été créés. Le label d'expédition ne peut pas être créé à ce moment."
"The invoice has been captured.","La facture a été capturée."
"The invoice has been created.","La facture a été créée."
"The invoice has been voided.","La facture a été annulée."
"The order does not allow creating an invoice.","La commande n'autorise pas la création de facture."
"The profile has been deleted.","Le profil a été supprimé."
"The profile has been updated.","Le profil a été mis à jour."
"The role has been saved.","Le modèle a été enregistré."
"The shipment has been sent.","L'envoi a été envoyé."
"The tag has been deleted.","L'étiquette a été supprimée"
"Theme configurations are successfully reset.","Les configurations de thème sont réinitialisées."
"There has been wrong payment information submitted or time limit has expired. Please, try again.","Il y a eu une mauvaise information de paiement soumise ou la limite de temps a expiré. Essayez à nouveau, s'il vous plaît."
"There is an error in one of the option rows.","Il y a une erreur dans une des lignes d'options."
"This Email template no longer exists.","Ce modèle d'email n'existe plus."
"This account is","Ce compte est"
"This attribute shares the same value in all the stores","Cet attribut a la même valeur dans tous les magasins"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","Ceci est un magasin démo. Toutes les commandes placées par ce magasin ne seront ni respectées ni réalisées."
"This is a required field.","Ceci est un champ requis."
"This product is currently disabled.","Ce produit est actuellement désactivé."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","Ce rapport dépend de la configuration du fuseau horaire. Une fois le fuseau horaire modifié, les statistiques de durée de vie nécessiteront une réactualisation."
"This tab contains invalid data. Please solve the problem before saving.","Cet onglet contient des données invalides. Veuillez résoudre ce problème avant d'enregistrer."
"This user no longer exists.","Cet utilisateur n'existe plus."
"Thumbnail","Miniature"
"Time selection:","Sélection de l'heure:"
"Time:","Heure:"
"Toggle Editor","Editeur de bouton"
"Top 5 Search Terms","5 termes les plus recherchés"
"Total %d records found","%d total d'enregistrements trouvés"
"Total Order Amount","Montant total de la commande"
"Total of %d record(s) were canceled.","Au total, %d enregistrement(s) ont été annulés."
"Track this shipment","Suivre cette expédition"
"Transaction Details","Détails de transaction"
"Transaction Type","Type de transaction"
"Type","Type"
"Type:","Type:"
"URL Rewrite","Réécriture URL"
"Unable to cancel the credit memo.","Impossible d'annuler l'avoir."
"Unable to find a poll to delete.","Impossible de trouver un sondage à supprimer."
"Unable to save Cron expression","Impossible de sauvegarder l'expression Cron"
"Unable to save the invoice.","Impossible d'enregistrer la facture."
"Unable to send the shipment email.","Impossible d'envoyer l'email livraison."
"Unable to void the credit memo.","Impossible d'annuler l'avoir."
"Unknown Error","Erreur indéterminée"
"Unknown Error.","Erreur indéterminée."
"Update","Mise à jour"
"Updated At","Mis à jour à"
"Upload Files","Envoyer des fichiers"
"Use All Available Attributes","Utiliser tous les attributs disponibles"
"Use Silent Post:","Utiliser l'affichage silencieux :"
"Use Website","Utiliser site web"
"User","Utilisateur"
"User Info","Info sur l'utilisateur"
"User Name","Nom d'utilisateur"
"User Name:","Nom d'utilisateur :"
"User Roles Information","Information sur les modèles utilisateur"
"Validation Results","Résultats validation"
"Value","Valeur"
"Variable Code","Code variable"
"Variable HTML Value","Valeur HTML variable"
"Variable ID","ID variable"
"Variable Plain Value","Valeur simple de la variable"
"Verification cannot be processed","Impossible d'effectuer la vérification"
"View Actions XML","Voir les actions XML"
"View Details","Voir détails"
"View Full Size","Voir la taille originale"
"View Memo","Voir la note"
"View Statistics For","Voir les statistiques pour"
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","Attention!\r\n Cette action défera cet utilisateur de son rôle déjà assigné\r\nEtes-vous sûr ?"
"Warning: All related AirMail messages will be deteted!\n Are you sure you want to do this?","Avertissement : tous les messages AirMail liés seront supprimés ! Etes-vous sûr de voiloir continuer ?"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Nous sommes devant notre bureau, programmant de nouvelles fonctions pour Magento. Merci pour votre patience."
"Web services","Services web"
"Wrong newsletter template.","Mauvais modèle de lettre de diffusion"
"Wrong quote item.","Mauvais objet"
"XML object is not instance of ""Varien_Simplexml_Element"".","L'objet XML n'est pas une instance de ""Varien_Simplexml_Element"""
"Yes","oui"
"Yes (302 Found)","Oui (302 trouvé)"
"Yes (only price with tax)","Oui (seulement le prix avec taxes)"
"You have %s unread message(s).","Vous avez %s message(s) non lu(s)."
"You have not enough permissions to use this functionality.","Vous n'avez pas les permissions suffisantes pour utiliser cette fonctionnalité."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Les paramètres de votre serveur PHP ne vous permettent pas de télécharger plus de %s fichiers à la fois sur le serveur. Modifiez les valeurs post_max_size (actuellement %s) et upload_max_filesize (actuellement %s) dans php.ini si vous voulez télécharger des fichiers plus volumineux sur le serveur."
"Zip/Postal Code","Code postal"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[ SITE INTERNET ]"
"minor","mineur"
"of %s pages","de %s des pages"
"store(%s) scope","périmètre boutique (%s)"
"website(%s) scope","périmètre site internet (%s)"
