"The design change has been deleted.","Se eliminó el cambio de diseño."
"The email template has been saved.","Se guardó la plantilla de correo electrónico."
"The image cache was cleared.","Se borró la memoria caché de la imagen."
"The invoice and the shipment  have been created. The shipping label cannot be created at the moment.","La factura y el envío se han creado. La etiqueta de envío no se puede crear en este momento."
"The invoice has been captured.","Se capturó la factura."
"The invoice has been created.","Se creó la factura."
"The invoice has been voided.","Se anuló la factura."
"The order does not allow creating an invoice.","El pedido no permite crear una factura."
"The profile has been deleted.","Se eliminó el perfil."
"The profile has been updated.","El perfil ha sido actualizado."
"The role has been saved.","Se guardó el rol."
"The shipment has been sent.","Se envió el envío."
"The tag has been deleted.","Se ha borrado la etiqueta."
"Theme configurations are successfully reset.","Se ha restablecido correctamente las configuraciones temáticas."
"There has been wrong payment information submitted or time limit has expired. Please, try again.","Se ha enviado información errónea o el límite de tiempo ha expirado. Por favor, inténtelo de nuevo."
"There is an error in one of the option rows.","Se produjo un error en una de las filas de opciones."
"This Email template no longer exists.","Esta plantilla de correo electrónico ya no existe."
"This account is","Esta cuenta es"
"This attribute shares the same value in all the stores","Este atributo comparte el mismo valor en todas las tiendas"
"This is a demo store. Any orders placed through this store will not be honored or fulfilled.","Esta es una tienda de demostración. Cualquier pedido realizado en esta tienda no será aceptado ni completado."
"This is a required field.","Este es un campo obligatorio."
"This product is currently disabled.","Actualmente este producto está desactivado."
"This report depends on timezone configuration. Once timezone is changed, the lifetime statistics need to be refreshed.","Este informe depende de la configuración de zonas horarias. Después de cambiar la zona horaria es necesario actualizar las estadísticas de vida útil."
"This tab contains invalid data. Please solve the problem before saving.","Esta etiqueta contiene datos no válidos. Por favor, resuelva el problema antes de guardar."
"This user no longer exists.","Este usuario ya no existe."
"Thumbnail","Miniatura"
"Time selection:","Selección de tiempo:"
"Time:","Hora:"
"Toggle Editor","Cambiar a editor"
"Top 5 Search Terms","5 Artículos Más Buscados"
"Total %d records found","Se ha encontrado un total de %d registros"
"Total Order Amount","Importe total del pedido"
"Total of %d record(s) were canceled.","Se ha cancelado un total de %d registro(s)."
"Track this shipment","Rastrear este envío"
"Transaction Details","Detalles de la Transacción"
"Transaction Type","Tipo de Transacción"
"Type","Tipo"
"Type:","Tipo:"
"URL Rewrite","Reescritura de la URL"
"Unable to cancel the credit memo.","Deshabilitar cancelación de nota de crédito."
"Unable to find a poll to delete.","Deshabilitar encontrar una encuesta para eliminar."
"Unable to save Cron expression","Imposible guardar la expresión Cron"
"Unable to save the invoice.","Imposible guardar la factura."
"Unable to send the shipment email.","Imposible mandar el envío de correo electrónico."
"Unable to void the credit memo.","Imposible anular la nota de crédito."
"Unknown Error","Error desconocido"
"Unknown Error.","Error desconocido."
"Update","Actualización"
"Updated At","Hora de actualización"
"Upload Files","Subir archivos"
"Use All Available Attributes","Utilizar todas las características disponibles"
"Use Silent Post:","Usar envío silencioso:"
"Use Website","Utilizar página web"
"User","Usuario"
"User Info","Información del usuario"
"User Name","Nombre de usuario"
"User Name:","Nombre usuario:"
"User Roles Information","Información de profesión del usuario"
"Validation Results","Resultados de Validación"
"Value","Valor"
"Variable Code","Código Variable"
"Variable HTML Value","Valor de HTML Variable"
"Variable ID","ID Variable"
"Variable Plain Value","Valor Simple Variable"
"Verification cannot be processed","La verificación no puede ser procesada"
"View Actions XML","Ver Acciones XML"
"View Details","Ver detalles"
"View Full Size","Ver Tamaño Completo"
"View Memo","Ver Memorándum"
"View Statistics For","Ver estadística para"
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","¡Atención!\r\nLa acción eliminará al usuario de un rol ya asignado.\r\n¿Está seguro?"
"Warning: All related AirMail messages will be deteted!\n Are you sure you want to do this?","Aviso: Todos los mensajes relacionados de AirMail se borrarán!\n ¿Estás seguro de que quieres hacerlo?"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Estamos en nuestro escritorio, codificando más características para Magento. Gracias por su paciencia."
"Web services","Servicios web"
"Wrong newsletter template.","Plantilla de boletín de noticias errónea."
"Wrong quote item.","Artículo mal expresado."
"XML object is not instance of ""Varien_Simplexml_Element"".","El objeto XML no es un caso de ""Varien_Simplexml_Element""."
"Yes","Sí"
"Yes (302 Found)","Sí (302 Encontrados)"
"Yes (only price with tax)","Sí (sólo precio con impuestos)"
"You have %s unread message(s).","Tiene %s mensaje(s) sin leer."
"You have not enough permissions to use this functionality.","No tiene suficientes permisos para usar esta función."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","La configuración del PHP de su servidor sólo le permite subir archivos de no más de %s de una vez. Modifique los valores de post_max_size (actualmente es %s) y upload_max_filesize (actualmente es %s) de php.ini si quiere subir archivos mayores."
"Zip/Postal Code","Código Postal"
"[GLOBAL]","[GLOBAL]"
"[WEBSITE]","[PÁGINA WEB]"
"minor","menor"
"of %s pages","de %s páginas"
"store(%s) scope","ámbito de almacenamiento(%s)"
"website(%s) scope","ámbito de página web(%s)"
