"Visibility:","Zichtbaarheid:"
"Warning","Waarschuwing"
"Warning! Empty value can cause problems with CSV format.","Waarschuwing! Lege waarde kan problemen veroorzaken met CSV format."
"Warning!\r\nThis action will remove this user from already assigned role\r\nAre you sure?","Waarschuwing! Deze actie verwijdert deze gebruiker van de al bestaande rol. Weet u het zeker?"
"Warning!\r\nThis action will remove those users from already assigned roles\r\nAre you sure?","Waarschuwing! Deze actie zal de gebruikers verwijderen die al zijn toegewezen. Weet u het zeker?"
"Warning: Please do not close the window during importing/exporting data","Waarschuwing: Sluit dit venster niet tijdens het im-/exporteren van data"
"Watermark File for %s","Watermerk Bestand voor %s"
"We appreciate our merchants\' feedback, please <a href=""#"" onclick=""surveyAction(\'yes\'); return false;"">take our survey</a> to provide insight on the features you would like included in Magento. <a href=""#"" onclick=""surveyAction(\'no\'); return false;"">Remove this notification</a>","Wij waarderen feedback van onze handelaars, doe a.u.b. <a href=""#""> ons onderzoek</a> om ons inzicht te verschaffen in de functies die u graag in Magento zou willen zien. <a href=""#""> Verwijder deze notitie</a>"
"We\'re in our typing table, coding away more features for Magento. Thank you for your patience.","Wij zijn druk aan het werk, bezig met het schrijven van nieuwe functies van Magento. Bedankt voor uw geduld."
"Web Section","Web Sectie"
"Web Services","Web Diensten"
"Web services","Web diensten"
"Website","Website"
"What is this?","Wat is dit?"
"Wishlist Report","Wishlist Rapport"
"Wishlist item is not loaded.","Verlanglijst product is niet geladen."
"Wrong account specified.","Foute rekening gespecificeerd."
"Wrong billing agreement ID specified.","Verkeerde betalingsovereenkomst ID gespecificeerd."
"Wrong column format.","Verkeerd kolomformaat."
"Wrong newsletter template.","Verkeerde nieuwsbrief sjabloon."
"Wrong quote item.","Verkeerde quote item."
"Wrong tab configuration.","Verkeerde tab configuratie."
"Wrong tag was specified.","Verkeerde tag gespecificeerd."
"Wrong transaction ID specified.","Verkeerde transactie ID gespecificeerd."
"XML","XML"
"XML data is invalid.","XML data is ongeldig."
"XML object is not instance of ""Varien_Simplexml_Element"".","XML object is geen voorbeeld van ""Varien_Simplexml_Element""."
"YTD","YTD"
"Year","Jaar"
"Yes","Ja"
"Yes (301 Moved Permanently)","Ja (301 Permanent Verplaatst)"
"Yes (302 Found)","Ja (302 Gevonden)"
"Yes (only price with tax)","Ja (alleen prijs met belasting)"
"You cannot delete your own account.","U kunt uw eigen account niet verwijderen."
"You have %s unread message(s).","U heeft %s ongelezen boodschap(pen)."
"You have %s unread message(s). <a href=""%s"">Go to messages inbox</a>.","U heeft %s ongelezen bericht(en). <a >Ga naar berichten inbox</a>."
"You have %s, %s and %s unread messages. <a href=""%s"">Go to messages inbox</a>.","U heeft %s, %s en %s ongelezen berichten. <a >Ga naar berichten inbox</a>."
"You have logged out.","U bent uitgelogd."
"You have not enough permissions to use this functionality.","U heeft niet genoeg toegang om deze functie te gebruiken."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","U moet JavaScript in uw browser hebben ingeschakeld om de functionaliteit van de website te gebruiken."
"You need to specify order items.","U moet order artikelen specificeren."
"You will need to wait when the action ends.","U zult moeten wachten wanneer de actie voltooid is."
"Your answers contain duplicates.","Uw antwoorden bevatten duplicaten."
"Your password has been updated.","Uw wachtwoord is geupdate."
"Your password reset link has expired.","Uw wachtwoord herstel link is verlopen."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","Uw server PHP settings staan uploadbestanden toe die niet groter zijn dan %s per keer. Pas de post_max_size (is nu %s) en upload_max_filesize (is nu %s) waarden in php.ini aan als u grotere bestanden wilt uploaden."
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Uw webserver is verkeerd geconfigureerd. Daarom zijn geconfigureerde bestanden met gevoelige informatie toegankelijk voor de buitenwereld. Neem contact op met uw provider."
"Zip/Postal Code","Zip/Postcode"
"Zip/Postal Code:","Postcode:"
"[ deleted ]","[ verwijderd ]"
"[GLOBAL]","[GLOBAAL]"
"[STORE VIEW]","[WINKEL OVERZICHT]"
"[WEBSITE]","[WEBSITE]"
"b","b"
"close","sluit"
"critical","kritiek"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","voorbeeld: ""sitemap/"" of ""/"" voor basispad (pad moet beschrijfbaar zijn)"
"example: sitemap.xml","voorbeeld: sitmap.xml"
"failed","mislukt"
"from","van"
"major","groot"
"minor","klein"
"notice","merk op"
"store(%s) scope","winkel(%s) omvang"
"successful","succesvol"
"to","naar"
"website(%s) scope","website(%s) omvang"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","Het is niet aanbevolen {{base_url}} te gebruiken in een productieomgeving Base Unsecure URL / Base Secure URL aan te geven. Het is zeer aanbevolen deze waarde in uw magento <a href=""%s"">configuratie</a>te veranderen."
