"Wrong tag was specified.","Se ha especificado una etiqueta errónea."
"Wrong transaction ID specified.","ID de transacción especificada errónea."
"XML","XML"
"XML data is invalid.","dato XML inválido"
"XML object is not instance of ""Varien_Simplexml_Element"".","El objeto XML no es un caso de ""Varien_Simplexml_Element""."
"YTD","YTD"
"Year","Año"
"Yes","Sí"
"Yes (301 Moved Permanently)","Sí (301 Movidos Permanentemente)"
"Yes (302 Found)","Sí (302 Encontrados)"
"Yes (only price with tax)","Si (solo el precio con impuestos)"
"You cannot delete your own account.","No puede borrar su propia cuenta."
"You have %s unread message(s).","Tiene %s mensaje(s) sin leer."
"You have %s unread message(s). <a href=""%s"">Go to messages inbox</a>.","Tienes %s mensaje(s) sin leer. <a>Ir a la bandeja de entrada</a>."
"You have %s, %s and %s unread messages. <a href=""%s"">Go to messages inbox</a>.","Tienes %s, %s y %s mensajes sin leer. <a>Ir a la bandeja de entrada</a>."
"You have logged out.","Se ha desconectado."
"You have not enough permissions to use this functionality.","No tiene suficientes permisos para usar esta función."
"You must have JavaScript enabled in your browser to utilize the functionality of this website.","Debe tener activado JavaScript en su navegador para utilizar la funcionalidad de esta página web."
"You need to specify order items.","Tiene que especificar objetos de orden."
"You will need to wait when the action ends.","Tendrá que esperar cuando termine la acción."
"Your answers contain duplicates.","Sus respuestas contienen duplicados."
"Your password has been updated.","Se ha actualizado su contraseña."
"Your password reset link has expired.","El enlace para reiniciar la contraseña ha caducado."
"Your server PHP settings allow you to upload files not more than %s at a time. Please modify post_max_size (currently is %s) and upload_max_filesize (currently is %s) values in php.ini if you want to upload larger files.","La configuración del PHP de su servidor sólo le permite subir archivos de no más de %s de una vez. Modifique los valores de post_max_size (actualmente es %s) y upload_max_filesize (actualmente es %s) de php.ini si quiere subir archivos mayores."
"Your web server is configured incorrectly. As a result, configuration files with sensitive information are accessible from the outside. Please contact your hosting provider.","Tu servidor web está configurado incorrectamente. Como resultado, los ficheros de configuración con información confidencial son accesibles desde fuera. Por favor, contacta a tu proveedor de alojamiento."
"Zip/Postal Code","Código postal"
"Zip/Postal Code:","Código postal:"
"[ deleted ]","[ eliminado ]"
"[GLOBAL]","[GLOBAL]"
"[STORE VIEW]","[VISTA DE TIENDA]"
"[WEBSITE]","[PÁGINA WEB]"
"b","b"
"close","cerrar"
"critical","crítico"
"example: ""sitemap/"" or ""/"" for base path (path must be writeable)","ejemplo: ""sitemap/"" o ""/"" para la ruta base (la ruta debe poder reescribirse)"
"example: sitemap.xml","ejemplo: sitemap.xml"
"failed","error"
"from","de"
"major","mayor"
"minor","menor"
"notice","aviso"
"store(%s) scope","ámbito de almacenamiento(%s)"
"successful","exitoso"
"to","para"
"website(%s) scope","ámbito de página web(%s)"
"{{base_url}} is not recommended to use in a production environment to declare the Base Unsecure URL / Base Secure URL. It is highly recommended to change this value in your Magento <a href=""%s"">configuration</a>.","{{base_url}} no recomienda usarse en un ambiente de producción para declarar la URL Base Insegura / URL Base Segura. Es altamente recomendable cambiar este valor en tu <a href=""%s"">configuración</a> de Magento."
